PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
-0.6491626730182348,0.8407487741135939,-0.7170469340278859,1.0096619193748906,-1.2647197594939272,0.6333633034637303,-0.5259654857631109,0.39519798507142373,-0.008661809221476052,0.06677351148661112
-0.6491626730182348,0.8407487741135939,-0.7170469340278859,1.0096619193748906,-1.2647197594939272,0.6333633034637303,-0.5259654857631109,0.39519798507142373,-0.008661809221476052,0.06677351148661112
-0.6491626730182348,0.8407487741135939,-0.7170469340278859,1.0096619193748906,-1.2647197594939272,0.6333633034637303,-0.5259654857631109,0.39519798507142373,-0.008661809221476052,0.06677351148661112
-1.7234872900487868,0.7345011541016357,1.008248457940744,-0.22090978589895421,-0.24067417002757371,1.7348651457415032,-0.7815581004084833,0.41006390265118864,0.2112670274990187,0.22768732943549128
-1.7234872900487868,0.7345011541016357,1.008248457940744,-0.22090978589895421,-0.24067417002757371,1.7348651457415032,-0.7815581004084833,0.41006390265118864,0.2112670274990187,0.22768732943549128
-1.7234872900487868,0.7345011541016357,1.008248457940744,-0.22090978589895421,-0.24067417002757371,1.7348651457415032,-0.7815581004084833,0.41006390265118864,0.2112670274990187,0.22768732943549128
1.9355220646192888,0.0456115048676235,1.128731051774036,-0.5478617890727779,-0.8472112692612768,-0.3413271307037119,0.5250250288665133,-0.4342454106146482,-0.16822574267428708,-0.006134079123060784
0.8794997681683207,-1.0453647192052198,-0.994454034231007,0.28146471617895086,-1.9576060184310566,-0.4371837117910624,0.02645660048366792,0.5501997152561241,-0.22899523886660278,-1.3784000078554115
-6.357009277815106,-2.9264094129503984,2.5754953817440414,-2.5779708779469606,0.6706033061487029,0.40203756393768497,-0.346938579836626,0.018092234508428257,0.15718453488216488,0.20333173261874352
5.421814586045307,-1.1549235847455677,0.8583504592890666,-0.40271683479224546,-1.6652823653719198,-0.9139305315569894,-1.206876379819339,0.08417400614526006,-0.08536916931561889,-0.2726896934232864
0.9680170735837873,-0.24907402652315724,1.3093955535087005,0.7690245193965355,-0.5003256457037301,-0.18227388033229178,0.22458090550605972,-1.7708342481719233,-0.16943708282790937,-0.39430408587579
-0.7825646490971376,-0.12943516874992744,0.6595624322451913,0.9159602657592316,-0.3771989560527955,0.48651116385589765,0.6723463857923914,-0.8573202195778677,-0.25395610630808296,-0.22765284113260004
0.8874794465709871,-1.8157847241700424,-0.9412089632737537,-1.0012629258044072,-2.005213262795186,-0.01726273901652063,0.8677286001341306,0.7323058151748575,-0.10267289499217014,1.10215378029881
7.359056996133824,2.0989185029001596,4.21131374763002,0.687648225438221,0.8673558531617036,-0.9201385278455,0.18956410730265752,0.5230687983261335,-0.015413149481824887,0.9617422035869486
-2.1038767653229993,-0.7383516951317708,0.3435672544973971,0.7268002027440922,-0.9982153698127094,-0.4806263853547691,-0.4624918873364436,0.09909767191347697,0.13932136796825606,0.43715317352769534
0.3575060630973258,0.8702807798512566,-1.4393452800029183,-0.1424269205608515,-1.2546579944918892,0.31963859693518815,0.35118266128680087,0.6561335717143526,-0.33173367976284684,-1.2491933096081844
6.330507533032493,-0.9369416464860607,2.3397091103291454,-0.3257594947429682,-0.5307619051703798,-0.7004960720711718,1.0392718912960082,1.5166328098493813,-0.2850872596522084,-0.696346109141011
0.03379330178492779,0.27690317797718955,-1.3050700034386948,0.9399958935013799,-1.8973421158963149,1.5949089125713785,-0.4860766829085641,0.9278566090187566,0.1692222621120047,-0.21826051219017362
0.03379330178492779,0.27690317797718955,-1.3050700034386948,0.9399958935013799,-1.8973421158963149,1.5949089125713785,-0.4860766829085641,0.9278566090187566,0.1692222621120047,-0.21826051219017362
0.03379330178492779,0.27690317797718955,-1.3050700034386948,0.9399958935013799,-1.8973421158963149,1.5949089125713785,-0.4860766829085641,0.9278566090187566,0.1692222621120047,-0.21826051219017362
-1.444622098898274,0.1453346423150506,1.0759901731547825,0.3899817741652519,-0.45641524431628766,-0.145485772593499,-0.17301470308143133,-0.549822696435449,-0.036563737549037564,0.14079931523712644
2.905439673251578,0.5199524000816281,1.5262209601581194,-0.15252110408947128,-0.7067084649606379,-0.864037217360991,-0.17644129263621228,0.3389896684796281,-0.0764754014540131,-1.174222354675574
-1.6529215452451598,-0.6063316018817997,-1.129384544589365,0.6331340504749792,-1.0097633871713825,-0.22516903874249686,0.9200138139288742,-0.5159153511430535,-0.0771773346751522,-0.12349211629049629
6.5223188860898285,-2.468627366042368,0.5832696631043977,-0.8124142979970312,-2.0570892546545285,-1.503987895389807,-0.6660780140868978,2.025299728360308,-0.15862295367579327,-0.5134760861703745
-1.5180427767293616,1.2166218629581649,2.290864285726262,1.5451413736349762,1.01755908676874,-0.5643319810390841,1.725842644133083,0.909417862603753,-0.04789268882783546,0.0461110313336848
-0.7832352523270822,1.2565593017550203,-1.4849141452770596,-0.4172500118766009,-1.6925541319103046,-0.16835770932471947,1.970952983911515,-0.7044370684446666,-0.36300900588850316,-0.24124969075345304
0.9812563353092724,-0.9177803816713257,-1.3316249842853638,-0.447541647050045,-1.5890143771751157,0.7339438336710896,1.3521238499336345,0.38128750503332054,-0.2316654026877384,-0.11645851221973225
-2.4016157554096136,0.7464977185639541,-0.7426109946980234,0.024448038441167275,-0.48763824444287535,-0.22009143386905436,0.21311828710774539,-0.30166788887582324,-0.57028681786994,0.037408122970923635
2.6325406772724165,-0.04049540146103592,3.245977121429386,1.5411333770721054,0.6081796261095198,0.17219680563753098,0.7690452863988707,-0.19302422073623648,-0.07223080891226653,0.05043466027265403
-0.723626548187612,0.59800272756343,0.7241877858689759,0.8240394345555411,-0.6144416103001292,1.9631653845053507,-0.9855938563117601,0.4251590259823452,0.27521473810131886,0.5177018739270622
-0.723626548187612,0.59800272756343,0.7241877858689759,0.8240394345555411,-0.6144416103001292,1.9631653845053507,-0.9855938563117601,0.4251590259823452,0.27521473810131886,0.5177018739270622
-0.723626548187612,0.59800272756343,0.7241877858689759,0.8240394345555411,-0.6144416103001292,1.9631653845053507,-0.9855938563117601,0.4251590259823452,0.27521473810131886,0.5177018739270622
-0.9470909946990592,0.5309215187585712,0.42695847950336985,0.3810521875881299,-0.8879069461090043,0.6134271441501806,-0.5994800555640353,0.01562794975921225,0.10219805330482189,-0.19476929484770955
-0.9470909946990592,0.5309215187585712,0.42695847950336985,0.3810521875881299,-0.8879069461090043,0.6134271441501806,-0.5994800555640353,0.01562794975921225,0.10219805330482189,-0.19476929484770955
-0.9470909946990592,0.5309215187585712,0.42695847950336985,0.3810521875881299,-0.8879069461090043,0.6134271441501806,-0.5994800555640353,0.01562794975921225,0.10219805330482189,-0.19476929484770955
-0.9470909946990592,0.5309215187585712,0.42695847950336985,0.3810521875881299,-0.8879069461090043,0.6134271441501806,-0.5994800555640353,0.01562794975921225,0.10219805330482189,-0.19476929484770955
-3.9185367968387466,-1.7605213417690067,0.13274565763330645,1.871848822466167,-0.9836187027948191,-1.7590390334307395,0.04575353326880818,-0.5161360594427638,0.03881148733232308,-0.08582970043971808
5.770684243053408,0.8962792525488898,5.684634687561456,0.3584862995513382,2.711390272561622,-0.5092991897816234,3.761499391044827,1.7971420209235909,-0.21828652411810312,-0.5388223813421046
3.3828189097479644,-0.3849244580871377,-0.28292161915519304,-0.516482744361223,-2.3337262791256883,-0.7706668182913816,-1.1341956602009702,0.3934354052474259,-0.040472111418739895,0.03608516490490882
2.1246127676809055,1.4698171541790783,1.1825050017580214,0.6622412545438852,-0.30487509996093864,-0.015316780015933396,1.1131057328476428,0.5703457622096826,-0.06171616120083187,0.1370939709330809
0.2891012729064497,-0.8081385470501123,-1.0543881016160956,0.19501943303543148,-1.007862967753923,-0.16714166162943772,0.20415432118444046,-0.04576668486828926,-0.19280221546997017,-1.1650682692425225
-0.9611585689490998,0.12467727275231477,-0.9256154507518657,0.10406301789218753,-1.4108553650687246,0.6387669925930971,0.7191007457545323,-0.12913445886822972,-0.035998934210701265,0.6976617293713393
0.23705061999742172,1.2284318932969023,3.3326183133066616,1.6626355126687458,1.5315584870068,0.33573751017059783,1.7437892729280096,0.8547811789484231,-0.03555875677454355,0.34268385737483165
3.7129660412527272,-0.17454282974741064,0.14594668253326218,-0.8418457857667145,-2.0308417149804745,-0.19476855241988897,-1.1052844754690418,0.1749941801280544,-0.01540068178292009,-1.9962518521403723
-3.89629634210148,-0.489345878071316,0.2087594423037005,1.0885642747833493,-0.638229896435986,-1.199089027369267,0.47667124015090134,-0.02998712963505405,0.010068038430501386,0.0902741043289397
4.914026200912764,-2.093021321297254,1.0008153124612185,-1.3586739184251397,-2.6341506542014,-1.985599622846926,-1.6323624416611773,0.5228776700580574,0.012282620094317132,0.9542813093583237
-1.827821284592527,-0.16316489653921318,1.2686215023993646,0.5391941791307194,-0.20217436116581963,0.4379295186093668,0.09658394051219642,0.015994308329478346,0.06880406338065799,0.11894606552010475
4.747701621149847,-1.1746896823759319,2.094210939983637,0.1546632228962121,-0.7099634772857921,-0.16356986996364134,-0.9102283140339527,-1.4450567942072567,-0.3365902731537047,0.11961915038177287
3.6032842988678224,-1.9687981452082242,1.255552385796482,0.7810995127442797,-1.403744415153961,1.3007342789312375,-0.5783828342438548,0.23559430188640762,0.18082234969839028,0.7349585069046058
3.6032842988678224,-1.9687981452082242,1.255552385796482,0.7810995127442797,-1.403744415153961,1.3007342789312375,-0.5783828342438548,0.23559430188640762,0.18082234969839028,0.7349585069046058
3.6032842988678224,-1.9687981452082242,1.255552385796482,0.7810995127442797,-1.403744415153961,1.3007342789312375,-0.5783828342438548,0.23559430188640762,0.18082234969839028,0.7349585069046058
3.6032842988678224,-1.9687981452082242,1.255552385796482,0.7810995127442797,-1.403744415153961,1.3007342789312375,-0.5783828342438548,0.23559430188640762,0.18082234969839028,0.7349585069046058
9.204040152645883,-1.4926050624211917,5.590844054319807,0.4025649160078631,0.02083777734611897,-1.9134852056705887,-1.5122158834986883,-0.23543210268797288,0.01552707710894799,1.8313670151318984
-1.10261516713476,-0.24071266015296788,-0.6624367589505663,0.15850901909098913,-1.194070552442414,0.37466250749370755,0.2749852440153797,0.34686181182691544,-0.2388721008141388,0.14043907104701595
1.2924882634402102,-0.05030576926744823,-0.00468717825229345,0.715808759537322,-1.0670317820803696,1.6248774764059029,-1.027429973672859,0.23272157997481263,-0.0030391875902923138,-1.1361618159637359
1.2924882634402102,-0.05030576926744823,-0.00468717825229345,0.715808759537322,-1.0670317820803696,1.6248774764059029,-1.027429973672859,0.23272157997481263,-0.0030391875902923138,-1.1361618159637359
1.2924882634402102,-0.05030576926744823,-0.00468717825229345,0.715808759537322,-1.0670317820803696,1.6248774764059029,-1.027429973672859,0.23272157997481263,-0.0030391875902923138,-1.1361618159637359
-0.475976638991934,-0.20492705444216874,0.5265890393010055,1.2353488724145436,-0.4922213513344465,1.9073437900140058,-0.8894901411987176,-0.254255666653459,0.08636013339435315,0.2573204834571512
-0.475976638991934,-0.20492705444216874,0.5265890393010055,1.2353488724145436,-0.4922213513344465,1.9073437900140058,-0.8894901411987176,-0.254255666653459,0.08636013339435315,0.2573204834571512
-0.475976638991934,-0.20492705444216874,0.5265890393010055,1.2353488724145436,-0.4922213513344465,1.9073437900140058,-0.8894901411987176,-0.254255666653459,0.08636013339435315,0.2573204834571512
-1.798405748900235,-0.6489579986054208,-0.4905791089952216,0.17683959282296735,-1.3891312550478938,-0.05037634426558106,0.5543968854137828,-0.13377558256035638,-0.006986743587718863,-0.16736026748863606
1.7979256347838248,-0.20292085538285765,1.9610964628179757,-0.3435435498271842,-0.4332811143057729,0.8269005738963727,-0.7919754620306736,-1.687380748672474,-0.08790423472691984,0.008327216947651733
3.9768782535940153,-0.8343028740086686,1.0989105595393696,0.2226759571383412,-0.8336486721443098,0.6759225280526819,1.214265433541094,-0.6546542883947176,-0.48071012555159814,-0.7130753875001505
-0.6468534643056586,0.4238407742149996,0.009740411150826495,1.2517773607738043,-0.5529611529350738,1.1448088354944952,-0.5455733182681356,0.10843301630213033,-0.1989265504363854,-0.2742791754252941
-0.6468534643056586,0.4238407742149996,0.009740411150826495,1.2517773607738043,-0.5529611529350738,1.1448088354944952,-0.5455733182681356,0.10843301630213033,-0.1989265504363854,-0.2742791754252941
-0.6468534643056586,0.4238407742149996,0.009740411150826495,1.2517773607738043,-0.5529611529350738,1.1448088354944952,-0.5455733182681356,0.10843301630213033,-0.1989265504363854,-0.2742791754252941
-1.8464900998454281,0.3181113374683153,0.5849959198045078,-0.10406542930396917,-0.28214135006503577,0.02723144613648243,0.6719484467629953,-0.6773285012159588,-0.420215679290175,-0.3048969511544233
6.210662685933722,-1.3954186387310077,3.5314269746849285,0.2992822684556009,0.13629016805371558,-0.6011068032966549,-0.3062894745987603,-0.4225282939866172,-0.11357101976580698,0.28123196148874086
4.073106528285597,2.230478866179986,2.429985411805544,0.11135876892244614,0.35559639963034545,0.3330564742452804,1.5228384661329046,1.3782439012429273,-0.15101282283592987,-0.40075589885835305
2.8067308857297477,-0.9560643009315535,0.16042843512274416,-0.5224866511464599,-1.8537084893381002,-0.7341345020921065,-0.5627014921200282,0.9553032515172888,-0.0710397058961042,0.07043828152626433
4.390865075471137,-2.4248342984493854,-1.1007744333527738,-2.0190253982540844,-2.7063272761347146,0.6662367301097707,1.6379354917682558,0.6410031312629684,-0.054320988980336445,-1.0469640996167875
1.0224982130835008,-0.5680826641437107,0.3699676319540778,-0.1249589811938171,-0.8542865707868127,0.7035332827547697,0.27403616807588177,-0.07808431279310987,-0.13889337416354858,-0.8207365722391881
1.8335097880459976,2.4353659349200623,1.8058046921385351,0.18868893012694052,0.14238622990095712,0.4373705392182421,0.3267061135100777,0.11210805559239277,-0.09921062581879624,-0.16895816398176508
1.9403044683155337,-0.38964446164891753,-0.5160262291176496,-0.2532210176068424,-1.849844990687824,-0.32309015674555475,-0.3722890317845863,0.13234184293388018,0.0005883697538252436,-0.9462030997676536
-1.5267071123001406,-0.934132802351129,-0.46358773445105184,0.3501039022796593,-0.47132033092798603,-0.748382489944629,-0.1268805347630234,0.44466164943756764,-0.3294647202848524,-0.5612508773223713
2.4943073484278324,-2.2911662489206557,-0.7062853833465175,-1.502984874815283,-1.9146209139488137,0.8071570631432268,2.1178365007517885,-0.056406244582324364,-0.2860165012648015,-0.7293528592467612
-1.7133858312467916,0.22073388964225288,-0.1272587104987274,0.4846257079658573,-0.9452848370175089,0.3431888012358312,-0.12194597758676054,0.03258144760695862,0.0663842482999802,-0.12664748639116152
1.0075373835669437,0.16847503927996482,0.23547162515866474,0.269208124933376,-1.2728792023553346,0.12968004374926628,-0.5997755532149253,-0.574153870902796,-0.09716941813888286,0.4583472890994982
0.8143367073609237,1.8445244154801603,2.8257856519202136,0.7139319456555187,0.9181939064238342,0.30422693753290964,0.7216158185333672,0.8483694255232178,0.016864097067670378,0.43473212449173504
0.7870501423149853,-0.1304956950601579,1.3122078992987165,1.5550622663358895,-0.6031994217229268,1.485818398493567,-0.121509139108583,-0.376593107212936,0.06368904940681584,1.0618609980616365
0.7870501423149853,-0.1304956950601579,1.3122078992987165,1.5550622663358895,-0.6031994217229268,1.485818398493567,-0.121509139108583,-0.376593107212936,0.06368904940681584,1.0618609980616365
